  6.389999999999908e+00  -2.334038905690351e-19  -2.256461909003068e-19  1.240751022001860e-19  -4.868093181522517e-20  -1.510822854883051e-20  5.563161267364520e-21  1.128666336233028e-15  -9.159532928494845e-16  1.051572478861043e-16  7.800981530808924e-59
  6.399999999999908e+00  -2.805618086405595e-19  -2.152335848520199e-19  1.371389524636565e-19  -6.617123354299073e-20  -1.759119527943214e-20  4.608526328993690e-21  1.352569542191671e-15  -8.389575290688459e-16  1.081097228847892e-16  9.698842015379418e-59
  6.409999999999908e+00  -3.287729688661062e-19  -1.962805043535630e-19  1.486563914211730e-19  -8.587280275319542e-20  -1.984659253330819e-20  3.025088052422322e-21  1.575634398774862e-15  -7.208166783826428e-16  1.097976428361778e-16  1.261395794419366e-58
  6.419999999999908e+00  -3.755176034616959e-19  -1.683029936621396e-19  1.575632845904841e-19  -1.075871178784758e-19  -2.192155621727471e-20  1.379702791407210e-21  1.789448117079743e-15  -5.576598936181089e-16  1.078860909435610e-16  1.688193298884924e-58
  6.429999999999907e+00  -4.202606938315156e-19  -1.304485208316421e-19  1.635656733623700e-19  -1.313584480242060e-19  -2.368218105520127e-20  -6.173350681360345e-22  1.988819743128139e-15  -3.464224722103977e-16  1.028131487633913e-16  2.287290976934171e-58
  6.439999999999907e+00  -4.616284726856145e-19  -8.217862109704840e-20  1.660912756812097e-19  -1.570379151602766e-19  -2.504494571418849e-20  -2.963326599892825e-21  2.166686760656766e-15  -8.481875478223832e-17  9.409288392702917e-17  3.096164777291509e-58
  6.449999999999907e+00  -4.981314505006565e-19  -2.316424347447798e-20  1.645782669827526e-19  -1.843937927478822e-19  -2.592589959544629e-20  -5.644838362612174e-21  2.315555136826079e-15  2.283732082791786e-16  8.124575947960574e-17  4.148624262101351e-58
  6.459999999999907e+00  -5.281863641600483e-19  4.667490705697706e-20  1.584917830793615e-19  -2.131009394553227e-19  -2.624239172388132e-20  -8.636614146439421e-21  2.427640478852533e-15  5.931128926268522e-16  6.381642028906859e-17  5.469140963130075e-58
  6.469999999999906e+00  -5.501438844324255e-19  1.271320986824250e-19  1.473418617486335e-19  -2.427309767288207e-19  -2.591511264802790e-20  -1.190072154852001e-20  2.495038129092207e-15  1.007903619626513e-15  4.139373558607013e-17  7.065734661667831e-58
  6.479999999999906e+00  -5.623220009505042e-19  2.176774908982929e-19  1.307026372874852e-19  -2.727435313484295e-19  -2.487033514735129e-20  -1.538594711572307e-20  2.509920695985699e-15  1.469608961655218e-15  1.363329365173602e-17  8.921660216777112e-58
  6.489999999999906e+00  -5.630449404580279e-19  3.174255296044881e-19  1.082324925084251e-19  -3.024789587539441e-19  -2.304229850572661e-20  -1.902747878208962e-20  2.464761071077627e-15  1.973285484505358e-15  -1.971776961813692e-17  1.098637113487324e-57
  6.499999999999906e+00  -5.506873255647201e-19  4.251071861588824e-19  7.969478569634867e-20  -3.311530183937694e-19  -2.037569647723198e-20  -2.274691930550615e-20  2.352578154712812e-15  2.512038785924825e-15  -5.879392002971115e-17  1.316650225786518e-57
  6.509999999999906e+00  -5.237231017273197e-19  5.390484325559941e-19  4.497869497951282e-20  -3.578540023083600e-19  -1.682822714237799e-20  -2.645267137096576e-20  2.167201548851069e-15  3.076910084684920e-15  -1.035828358017281e-16  1.531789274584904e-57
  6.519999999999905e+00  -4.796634645357019e-19  6.582489688730681e-19  2.827029843531344e-21  -3.801954239563006e-19  -1.207186834296249e-20  -2.989540619186997e-20  1.897024693527340e-15  3.659731687271412e-15  -1.542646126829874e-16  1.723964455370877e-57
  6.529999999999905e+00  -4.192355363805480e-19  7.779898600756522e-19  -4.414579440816428e-20  -3.996037382844590e-19  -6.707040230698982e-21  -3.313922242595342e-20  1.550397934963356e-15  4.241553234621143e-15  -2.100727610278185e-16  1.867271864740114e-57
  6.539999999999905e+00  -3.407539169544235e-19  8.964136780360753e-19  -9.666366676283913e-20  -4.135745145774942e-19  -4.452471213519831e-22  -3.601761177027437e-20  1.119802894429342e-15  4.809632916577283e-15  -2.704131709368209e-16  1.930364565069614e-57
  6.549999999999905e+00  -2.436545103597158e-19  1.010179739466168e-18  -1.541372727801465e-19  -4.207274488256867e-19  6.678260131759033e-21  -3.840030840183967e-20  6.051866142331934e-16  5.346463988444629e-15  -3.343913914000025e-16  1.877493767000864e-57
  6.559999999999905e+00  -1.277596627641309e-19  1.115574939370121e-18  -2.157654069925541e-19  -4.195944945236936e-19  1.460350992808645e-20  -4.015256578769866e-20  8.718191101462732e-18  5.832612904489915e-15  -4.008274840593199e-16  1.670444190068494e-57
  6.569999999999904e+00  6.665111891940512e-21  1.208556210040674e-18  -2.805262475763343e-19  -4.086416899651361e-19  2.324408479267350e-20  -4.113813267647748e-20  -6.649659074354391e-16  6.246932330269515e-15  -4.682369186231013e-16  1.271414063046660e-57
  6.579999999999904e+00  1.588582840185186e-19  1.284806860200555e-18  -3.471730571617257e-19  -3.862964006153546e-19  3.248575743108807e-20  -4.122260721039614e-20  -1.408549677010429e-15  6.566847175022767e-15  -5.348172565592265e-16  6.468913595161400e-58
  6.589999999999904e+00  3.275152049900112e-19  1.339807148756508e-18  -4.142349935118724e-19  -3.509801361712779e-19  4.218555757733441e-20  -4.027711943013377e-20  -2.211868589370493e-15  6.768716282528128e-15  -5.984420459562613e-16  -2.275234214784199e-58
  6.599999999999904e+00  5.107486967448372e-19  1.368919143968128e-18  -4.800236725977861e-19  -3.011469822286677e-19  5.217133917703353e-20  -3.818227898256312e-20  -3.061793934173534e-15  6.828270905031945e-15  -6.566633676015846e-16  -1.361512481425486e-57
  6.609999999999904e+00  7.090915821865048e-19  1.367136144174185e-18  -5.441882301887651e-19  -2.341712834238152e-19  6.218216101595065e-20  -3.383667411199249e-20  -3.950540901963685e-15  6.721357931895732e-15  -7.100529036828477e-16  -2.744355180989362e-57
  6.619999999999903e+00  9.134267590484011e-19  1.330302421669276e-18  -6.014469226084198e-19  -1.511397597310625e-19  7.204179161796513e-20  -2.907389125472380e-20  -4.841599558106771e-15  6.422763468612469e-15  -7.491550895966320e-16  -4.337268086089724e-57
  6.629999999999903e+00  1.122879105605938e-18  1.253984654344377e-18  -6.511756098747845e-19  -4.964271618224576e-20  8.149446576665268e-20  -2.291726013935794e-20  -5.721625876563637e-15  5.910641807969572e-15  -7.737196944850921e-16  -6.070000761099333e-57
  6.639999999999903e+00  1.333050959881992e-18  1.134189922022602e-18  -6.910128437483384e-19  7.124592116434154e-20  9.026022388137414e-20  -1.533039080487184e-20  -6.565858161075597e-15  5.164060553186489e-15  -7.802460806243405e-16  -7.835355329283902e-57
  6.649999999999903e+00  1.538949718538856e-18  9.674247281199977e-19  -7.185160785707044e-19  2.121536498905340e-19  9.803783100858595e-20  -6.306698638958217e-21  -7.347127970617875e-15  4.164722907508158e-15  -7.651016479261233e-16  -9.487476323440348e-57
  6.659999999999902e+00  1.735034222365222e-18  7.508453295857617e-19  -7.312118787934170e-19  3.733445557945476e-19  1.045084768293687e-19  4.126891274441113e-21  -8.036249930149072e-15  2.897782229324821e-15  -7.246023283897152e-16  -1.084301065877459e-56
  6.669999999999902e+00  1.915281049244682e-18  4.824117238458748e-19  -7.266530641416350e-19  5.546537062159447e-19  1.093404456517563e-19  1.590686759747003e-20  -8.602515977352140e-15  1.352681621247471e-15  -6.551079664582986e-16  -1.168637817688842e-56
  6.679999999999902e+00  2.073271116657437e-18  1.610424429141005e-19  -7.024825235147664e-19  7.554218804108824e-19  1.121946381617970e-19  2.893070363406018e-20  -9.014293296977040e-15  -4.759949730625401e-16  -5.531326500627366e-16  -1.178002366247655e-56
  6.689999999999902e+00  2.202296873079249e-18  -2.132332906797533e-19  -6.565031130014134e-19  9.744320374119287e-19  1.127309127761432e-19  4.305515789268646e-20  -9.239723945919878e-15  -2.587677520424563e-15  -4.154693397902913e-16  -1.088033426963131e-56
  6.699999999999902e+00  2.295489949114084e-18  -6.391299413406815e-19  -5.867527790723122e-19  1.209849206300222e-18  1.106152343562771e-19  5.809539800386670e-20  -9.247521413084044e-15  -4.974991062406605e-15  -2.393276493419731e-16  -8.759596362021865e-57
  6.709999999999901e+00  2.345968617573258e-18  -1.113970796335122e-18  -4.915837893325877e-19  1.459165707764661e-18  1.055275993230986e-19  7.382503856221656e-20  -9.007856108115088e-15  -7.622986161321671e-15  -2.248310157480670e-17  -5.233925700945374e-57
  6.719999999999901e+00  2.346077871055855e-18  -1.638581874859663e-18  -3.666056548762737e-19  1.717336367114344e-18  9.607456693781490e-20  9.056292976900131e-20  -8.472104153456474e-15  -1.052779400853046e-14  2.342551542318014e-16  -1.942747480538770e-58
  6.729999999999901e+00  2.290146318933235e-18  -2.197403427312541e-18  -2.165890409980572e-19  1.983640090551140e-18  8.413140001276024e-20  1.065531110475428e-19  -7.653719370122712e-15  -1.362062923828329e-14  5.369680736894178e-16  6.347837684724145e-57
  6.739999999999901e+00  2.172420389516478e-18  -2.787618764040209e-18  -3.891824880959024e-20  2.251873545744711e-18  6.844869754671071e-20  1.222820846322162e-19  -6.516945210414843e-15  -1.687721237932145e-14  8.821403174750870e-16  1.423230942751085e-56
  6.749999999999901e+00  1.987796807119328e-18  -3.399996188464761e-18  1.659582800319237e-19  2.516478536762855e-18  4.885771334666028e-20  1.373809518914220e-19  -5.048059132619916e-15  -2.024637533097170e-14  1.268083572123312e-15  2.310566441276665e-56
  6.759999999999900e+00  1.732132805124473e-18  -4.023558092528679e-18  3.968740857966137e-19  2.771105257769698e-18  2.525178372013016e-20  1.514563625545977e-19  -3.240058530692821e-15  -2.366713943270667e-14  1.691720773368786e-15  3.238884474387281e-56
  6.769999999999900e+00  1.402465049639522e-18  -4.645605374116165e-18  6.518774042918460e-19  3.008634827546860e-18  -2.403392042407517e-21  1.640970793840927e-19  -1.093724988277066e-15  -2.706877342764561e-14  2.148436275535506e-15  4.125262266605555e-56
  6.779999999999900e+00  9.972267662952222e-19  -5.251783072461097e-18  9.281736460137180e-19  3.221222217902241e-18  -3.405965274641320e-20  1.748815376941920e-19  1.381369779958886e-15  -3.037107612581588e-14  2.631942644976343e-15  4.860694443268426e-56
  6.789999999999900e+00  5.164576678381618e-19  -5.826190501549897e-18  1.222080151534811e-18  3.400361385290667e-18  -6.957667766242897e-20  1.833862935575588e-19  4.165948227068750e-15  -3.348490477469801e-14  3.134170072475220e-15  5.310934197649479e-56
  6.799999999999899e+00  -3.799915503966028e-20  -6.351538553611744e-18  1.528995747103233e-18  3.536974154999934e-18  -1.087129302880258e-19  1.891952234783528e-19  7.230235013850782e-15  -3.631296722257504e-14  3.645184673610650e-15  5.319740564640010e-56
  6.809999999999899e+00  -6.723519704846660e-19  -6.811965370328992e-18  1.850015075834093e-18  3.618191222620060e-18  -1.515860058195895e-19  1.895050241093710e-19  1.057935733191116e-14  -3.876826844444775e-14  4.158719701683824e-15  4.714181199052543e-56
  6.819999999999899e+00  -1.361442963808692e-18  -7.182139919146964e-18  2.165445934963624e-18  3.640820908974523e-18  -1.966156428122535e-19  1.883955028295399e-19  1.406932285174780e-14  -4.070354158342613e-14  4.650429228153471e-15  3.316500607423762e-56
  6.829999999999899e+00  -2.106094831386915e-18  -7.445247303559666e-18  2.474389110200638e-18  3.591573282968124e-18  -2.438256853416230e-19  1.834990028453463e-19  1.768032987267815e-14  -4.202366703067297e-14  5.109553907239512e-15  9.534624431410561e-57
  6.839999999999899e+00  -2.895727225759128e-18  -7.581008356010480e-18  2.768631158294761e-18  3.460484520846434e-18  -2.925035921788781e-19  1.745396755387572e-19  2.133622510472763e-14  -4.261230465982395e-14  5.518641905409467e-15  -2.526080599788309e-56
  6.849999999999898e+00  -3.717390129940499e-18  -7.569289021588740e-18  3.039192588873307e-18  3.237841764078816e-18  -3.418086711879568e-19  1.612981937967638e-19  2.494945310948252e-14  -4.235322980001238e-14  5.858636777295163e-15  -7.232992419086353e-56
  6.859999999999898e+00  -4.555778440267995e-18  -7.390550070148212e-18  3.276433896695417e-18  2.914426923091157e-18  -3.907739116307402e-19  1.436220206663798e-19  2.842171805999696e-14  -4.113284906648575e-14  6.109090474071917e-15  -1.321722712930290e-55
  6.869999999999898e+00  -5.393303764899619e-18  -7.026334816394503e-18  3.470188801979552e-18  2.481781038456619e-18  -4.383096829174563e-19  1.214342744073149e-19  3.164498279063188e-14  -3.884295830206863e-14  6.248449822613194e-15  -2.044630168627429e-55
  6.879999999999898e+00  -6.210227341682141e-18  -6.459789777128286e-18  3.609925248851912e-18  1.932486850498712e-18  -4.832099805342441e-19  9.474117254459020e-20  3.450282047174053e-14  -3.538371771841549e-14  6.254415814495118e-15  -2.878441721877981e-55
  6.889999999999898e+00  -6.984857734127620e-18  -5.676211832351223e-18  3.684934044393735e-18  1.260466627890931e-18  -5.241616127925740e-19  6.363790704438204e-20  3.687213120238159e-14  -3.066681211792505e-14  6.104375068027923e-15  -3.797416730230796e-55
  6.899999999999897e+00  -7.693816089724586e-18  -4.663613905884070e-18  3.684544353384258e-18  4.612913751506657e-19  -5.597566361460620e-19  2.831278929186360e-20  3.862522866733002e-14  -2.461875457252695e-14  5.775902312714627e-15  -4.762310862056378e-55
  6.909999999999897e+00  -8.312370547304676e-18  -3.413299629673979e-18  3.598364562901777e-18  -4.675033851760047e-19  -5.885082763018586e-19  -1.095049123190401e-20  3.963229317280112e-14  -1.718428236418523e-14  5.247331589986420e-15  -5.719771380229087e-55
  6.919999999999897e+00  -8.823395521742184e-18  -1.906772718314891e-18  3.412765393207043e-18  -1.526916993444159e-18  -6.054117300128304e-19  -5.879293904260321e-20  3.973761605632352e-14  -8.263656058587823e-15  4.498349166328727e-15  -6.602783788952996e-55
  6.929999999999897e+00  -9.180916643386109e-18  -1.690546207355109e-19  3.123831818954157e-18  -2.712393013836601e-18  -6.153904719498238e-19  -1.043571913967679e-19  3.885029188235284e-14  2.032245010127423e-15  3.508294393955511e-15  -7.331901764243163e-55
  6.939999999999896e+00  -9.369644302620195e-18  1.807012842374267e-18  2.722190112923649e-18  -4.019972284389271e-18  -6.138347735269903e-19  -1.523250035566597e-19  3.684274752005848e-14  1.373720057047269e-14  2.264128651179612e-15  -7.819248289580680e-55
  6.949999999999896e+00  -9.364150900590230e-18  4.011399248010353e-18  2.201427468397416e-18  -5.441197032997204e-18  -5.991867787777952e-19  -2.020478370002798e-19  3.360805687533344e-14  2.679975511772812e-14  7.541992020325553e-16  -7.972630665973287e-55
  6.959999999999896e+00  -9.140325162800230e-18  6.428190040943640e-18  1.556897514057600e-18  -6.964188595768431e-18  -5.699446883990179e-19  -2.528047407605395e-19  2.905416613467442e-14  4.113416011971126e-14  -1.028696698162658e-15  -7.702234181891067e-55
  6.969999999999896e+00  -8.676067216467245e-18  9.035219856803749e-18  7.860396392290733e-19  -8.573432876420824e-18  -5.246996616607579e-19  -3.038134679219423e-19  2.310791252819370e-14  5.661790502388380e-14  -3.086486572577816e-15  -6.928833392818788e-55
  6.979999999999896e+00  -7.952017741784919e-18  1.180378967580764e-17  -1.113079068740607e-19  -1.024961091295828e-17  -4.621755121385685e-19  -3.542436206902224e-19  1.571910145938055e-14  7.308969469633278e-14  -5.415003016729765e-15  -5.593524499927196e-55
  6.989999999999895e+00  -6.952308886051845e-18  1.469848213931598e-17  -1.132608383113750e-18  -1.196948327777285e-17  -3.812707792405128e-19  -4.032315982798651e-19  6.864557884847120e-15  9.034796251810407e-14  -8.003189050718686e-15  -3.668635032585688e-55
  6.999999999999895e+00  -5.665322884493934e-18  1.767708888151531e-17  -2.272348132415836e-18  -1.370583696759212e-17  -2.811026621801538e-19  -4.498970532226206e-19  -3.447940825318106e-15  1.081500073071762e-13  -1.083234996813010e-14  -1.169281843539316e-55
  7.009999999999895e+00  -4.061651700908063e-18  2.070988176871000e-17  -3.543823662752493e-18  -1.542521906916794e-17  -1.570742406790236e-19  -4.913108671940598e-19  -1.535170928944898e-14  1.263397428591020e-13  -1.389445270234412e-14  1.835684902734893e-55
  7.019999999999895e+00  -2.181899028583757e-18  2.370259415936256e-17  -4.892299584755231e-18  -1.709713975916088e-17  -1.710293473689809e-20  -5.296063371484280e-19  -2.842964140840288e-14  1.443386342869793e-13  -1.711639309234094e-14  5.210945450961603e-55
  7.029999999999895e+00  -1.294764416938000e-20  2.661271181242487e-17  -6.322181000073880e-18  -1.868069843062271e-17  1.428989143197710e-19  -5.629546855588876e-19  -4.271910613625534e-14  1.619064442440961e-13  -2.047043290106706e-14  8.749474198667359e-55
  7.039999999999894e+00  2.432555580756891e-18  2.937278509119736e-17  -7.813914109461705e-18  -2.013380524435047e-17  3.224858262741803e-19  -5.906114912608741e-19  -5.805461589287986e-14  1.786423843657671e-13  -2.390143378043000e-14  1.216540639463595e-54
  7.049999999999894e+00  5.134395326779033e-18  3.191029235242878e-17  -9.344185568370361e-18  -2.141132800821920e-17  5.207655336565121e-19  -6.119018001775802e-19  -7.422550019025978e-14  1.941122781807893e-13  -2.734448017769937e-14  1.509385046055960e-54
  7.059999999999894e+00  8.064352646885250e-18  3.414847490080722e-17  -1.088594754836208e-17  -2.246557381462250e-17  7.363663928133535e-19  -6.262395451860482e-19  -9.097497203640383e-14  2.078530532651892e-13  -3.072488576318007e-14  1.709605025945709e-54
  7.069999999999894e+00  1.118589440951724e-17  3.600733560019200e-17  -1.240852175790657e-17  -2.324687473426751e-17  9.674048788842612e-19  -6.331435706003787e-19  -1.080000732609692e-13  2.193782660995582e-13  -3.395845159378119e-14  1.767149720289839e-54
  7.079999999999893e+00  1.445400565642717e-17  3.740479971410064e-17  -1.387778847371403e-17  -2.370427756496555e-17  1.211457377222716e-18  -6.322503575915890e-19  -1.249525963596727e-13  2.281846591310399e-13  -3.695197981313621e-14  1.627791365657218e-54
  7.089999999999893e+00  1.781518261835325e-17  3.825803514771122e-17  -1.525646583291482e-17  -2.378633725824652e-17  1.465538323995380e-18  -6.233231959218864e-19  -1.414410747527825e-13  2.337597465326763e-13  -3.960405363602718e-14  1.235967561676981e-54
  7.099999999999893e+00  2.120760307416307e-17  3.848492592952057e-17  -1.650448359420091e-17  -2.344201187299928e-17  1.726086182734893e-18  -6.062575339304978e-19  -1.570339220171711e-13  2.355904083393960e-13  -4.180609606627789e-14  5.384756352935634e-55
  7.109999999999893e+00  2.456148901909977e-17  3.800568837988064e-17  -1.757945428730800e-17  -2.262165459232019e-17  1.988958617833295e-18  -5.810822780525440e-19  -1.712637845973403e-13  2.331724478483778e-13  -4.344371844060455e-14  -5.110344443219494e-55
  7.119999999999893e+00  2.785701269007936e-17  3.673518799225136e-17  -1.845081776591192e-17  -2.127809174238398e-17  2.242090673854226e-18  -5.298477874229878e-19  -1.837996346514247e-13  2.259796613222465e-13  -4.436515641004027e-14  -1.947764017811381e-54
  7.129999999999892e+00  3.089288098570286e-17  3.461640589775315e-17  -1.904004224214357e-17  -1.936802145888208e-17  2.493005071709709e-18  -4.881760771438385e-19  -1.937438997917768e-13  2.135942598675251e-13  -4.450176481005546e-14  -3.786898112470950e-54
  7.139999999999892e+00  3.363850544977905e-17  3.158368325734692e-17  -1.932046708351951e-17  -1.685241019999895e-17  2.730383321695508e-18  -4.394356489912448e-19  -2.007628722113926e-13  1.956048280261172e-13  -4.371253370434179e-14  -6.022263786568013e-54
  7.149999999999892e+00  3.600006935679532e-17  2.758502725988054e-17  -1.924715234499422e-17  -1.369871407058408e-17  2.947969046589847e-18  -3.841438111347722e-19  -2.043150693224046e-13  1.716549962597231e-13  -4.187948281736144e-14  -8.618062445483059e-54
  7.159999999999892e+00  3.788084624813985e-17  2.258033594655676e-17  -1.877666171534278e-17  -9.881863945496923e-18  3.139084121485752e-18  -3.228922353377014e-19  -2.038641148567430e-13  1.414562224862875e-13  -3.889005055193264e-14  -1.150460721930410e-53
  7.169999999999892e+00  3.918286304439476e-17  1.654341225657750e-17  -1.786807969697072e-17  -5.385602816953189e-18  3.296701230066465e-18  -2.563225086357139e-19  -1.988904703533199e-13  1.048007035259008e-13  -3.464014186673342e-14  -1.457467183021751e-53
  7.179999999999891e+00  3.980876540182072e-17  9.463934632727895e-18  -1.648409281806068e-17  -2.038173729186273e-19  3.413531473022224e-18  -1.850982767069537e-19  -1.889041535112254e-13  6.157421380491674e-14  -2.903738698468916e-14  -1.768164694441175e-53
  7.189999999999891e+00  3.966386856037898e-17  1.349345027090270e-18  -1.459212113444071e-17  5.658160422603057e-18  3.482127140936563e-18  -1.098746122924909e-19  -1.734582947131171e-13  1.176863497181155e-14  -2.200456978988587e-14  -2.064010042312278e-53
  7.199999999999891e+00  3.865837167358500e-17  -7.773387018171567e-18  -1.216548397727981e-17  1.218230791301396e-17  3.494999513757194e-18  -3.126540839680805e-20  -1.521633514372395e-13  -4.450607738626206e-14  -1.348317668099271e-14  -2.322931343633074e-53
  7.209999999999891e+00  3.669432675322833e-17  -1.791295693389366e-17  -9.131049644580656e-18  1.934107429743009e-17  3.425878109346420e-18  6.325555714036251e-20  -1.243140313284852e-13  -1.074654947260573e-13  -3.290217589359897e-15  -2.519997061360274e-53
  7.219999999999891e+00  3.371743526392187e-17  -2.889010658476512e-17  -5.576147609708639e-18  2.708081119590019e-17  3.304652179190657e-18  1.455938065134879e-19  -9.037761949422345e-14  -1.758696674948328e-13  8.302244446943755e-15  -2.628570446517149e-53
  7.229999999999890e+00  2.966301407128089e-17  -4.066200573471794e-17  -1.454015567251697e-18  3.534176843613872e-17  3.106657195450601e-18  2.297322120547756e-19  -4.991408549747674e-14  -2.495958661071553e-13  2.140830408716477e-14  -2.621770661901286e-53
  7.239999999999890e+00  2.448532456538380e-17  -5.310987345447346e-17  3.226576552716222e-18  4.404485767714010e-17  2.825736748036252e-18  3.155652887965990e-19  -2.911966074038625e-15  -3.279621640401703e-13  3.597527592699590e-14  -2.474353291111305e-53
  7.249999999999890e+00  1.815591811824583e-17  -6.608990839998811e-17  8.445318226304527e-18  5.309390350336061e-17  2.456492388078393e-18  4.031733918722446e-19  5.051017433774692e-14  -4.101265269881950e-13  5.191458290143159e-14  -2.164973464343920e-53
  7.259999999999890e+00  1.066608552806928e-17  -7.943321513338847e-17  1.416943417842377e-17  6.237535312253525e-17  1.994458372467605e-18  4.928497066805842e-19  1.100910286236959e-13  -4.950842666522870e-13  6.909884515027780e-14  -1.678739921128890e-53
  7.269999999999889e+00  2.029174884398720e-18  -9.294614611718333e-17  2.035289500089454e-17  7.175825765232200e-17  1.436290767599066e-18  5.851173829625856e-19  1.754152032411676e-13  -5.816680362157925e-13  8.735946078202079e-14  -1.009959446023188e-53
  7.279999999999889e+00  -7.717279921694857e-18  -1.064110891157841e-16  2.693578765853481e-17  8.109454640967624e-17  7.799601622440166e-19  6.807369413380389e-19  2.459036073223321e-13  -6.685505683765364e-13  1.064847302613999e-13  -1.649264122465675e-54
  7.289999999999889e+00  -1.850967696967322e-17  -1.195877320321075e-16  3.384387177652689e-17  9.021961787712734e-17  2.494298753295438e-20  7.807031263636283e-19  3.208059294100248e-13  -7.542503826393677e-13  1.262186010451809e-13  8.354259896716655e-54
  7.299999999999889e+00  -3.025676862088328e-17  -1.322148339576890e-16  4.098834760583035e-17  9.895327047652493e-17  -8.275922405123290e-19  8.862302892038567e-19  3.991955582871972e-13  -8.371406823787755e-13  1.462601178927564e-13  1.953230990206164e-53
  7.309999999999889e+00  -4.283844727544278e-17  -1.440125244174979e-16  4.826586088844061e-17  1.071009937280859e-16  -1.774607551604923e-18  9.987255210490856e-19  4.799672984038072e-13  -9.154616297493192e-13  1.662636658122623e-13  3.131995927817385e-53
  7.319999999999888e+00  -5.629683643023794e-17  -1.547665916165007e-16  5.567686897654185e-17  1.144994602391265e-16  -2.815256042555325e-18  1.093526802318864e-18  5.630384227512680e-13  -9.880422533768980e-13  1.859076226255348e-13  4.295694475535720e-53
  7.329999999999888e+00  -7.007830609261401e-17  -1.639984676153675e-16  6.284590901677863e-17  1.208471654640615e-16  -3.928294870378246e-18  1.219050376176642e-18  6.445340089188381e-13  -1.051421156294603e-12  2.045728188665528e-13  5.349124248847336e-53
  7.339999999999888e+00  -8.415278416596469e-17  -1.714787558848101e-16  6.975163491651447e-17  1.259577324528896e-16  -5.113253429613114e-18  1.356297695596459e-18  7.240263381758197e-13  -1.104308255445429e-12  2.219023332337253e-13  6.179790190956075e-53
  7.349999999999888e+00  -9.828144666381966e-17  -1.768868472384707e-16  7.623792337610427e-17  1.295998446832474e-16  -6.358204241304743e-18  1.506976074204083e-18  7.997380608670575e-13  -1.144604798234414e-12  2.373930383411988e-13  6.660973582913579e-53
  7.359999999999888e+00  -1.121979333818257e-16  -1.799030848147634e-16  8.213846529865687e-17  1.315401230537705e-16  -7.648766616910248e-18  1.672664408354037e-18  8.697545901611783e-13  -1.170194218262652e-12  2.505131060802468e-13  6.656859193206537e-53
  7.369999999999887e+00  -1.256104152301185e-16  -1.802141831330933e-16  8.727859904117783e-17  1.315467356269522e-16  -8.968077036110129e-18  1.854711021488472e-18  9.320444368936012e-13  -1.178975615663080e-12  2.607084682408397e-13  6.029431738662804e-53
  7.379999999999887e+00  -1.382043375690989e-16  -1.775190661071098e-16  9.147747855769521e-17  1.293933605617279e-16  -1.029679931185237e-17  2.054121494481800e-18  9.844838395931879e-13  -1.168900337918758e-12  2.674104274346626e-13  4.647182345950870e-53
  7.389999999999887e+00  -1.496458544605016e-16  -1.715350676492581e-16  9.455057195346952e-17  1.248634735469325e-16  -1.161317849646037e-17  2.271438254287403e-18  1.024885676070416e-12  -1.138011360493927e-12  2.700444043020651e-13  2.395467530571344e-53
  7.399999999999887e+00  -1.595859577987271e-16  -1.620044277802741e-16  9.631247994176291e-17  1.177549231710334e-16  -1.289314217705045e-17  2.506614160195524e-18  1.051032565722127e-12  -1.084485094337118e-12  2.680397849005405e-13  -8.117842471217924e-54
  7.409999999999886e+00  -1.677919142677127e-16  -1.486557474746983e-16  9.652777751210668e-17  1.079241209309284e-16  -1.405712115309833e-17  2.696053132929063e-18  1.060746104917624e-12  -1.006082996431035e-12  2.602832004264944e-13  -5.021142127364294e-53
  7.419999999999886e+00  -1.736267711827457e-16  -1.313728993862348e-16  9.509537582071750e-17  9.512869870079617e-17  -1.517652860431332e-17  2.960273594916569e-18  1.051581914095963e-12  -9.023618208469810e-13  2.472694644692268e-13  -1.022058782276605e-52
  7.429999999999886e+00  -1.768699089188588e-16  -1.099863839140431e-16  9.182137915393467e-17  7.928193231358109e-17  -1.617531930741147e-17  3.237889851943369e-18  1.021697355796464e-12  -7.717679206906648e-13  2.280429661591666e-13  -1.633583678532829e-52
  7.439999999999886e+00  -1.771663515030946e-16  -8.440604507600787e-17  8.655115270833201e-17  6.028885340301281e-17  -1.702240323392313e-17  3.525295349962632e-18  9.691628167691295e-13  -6.134625853430448e-13  2.021685787982266e-13  -2.321430827066461e-52
  7.449999999999886e+00  -1.741763363192908e-16  -5.460060532788524e-17  7.914730589710707e-17  3.809421223293217e-17  -1.768567605174033e-17  3.817692988871387e-18  8.922380875731599e-13  -4.269687032575621e-13  1.692780961630074e-13  -3.061803505083839e-52
  7.459999999999885e+00  -1.675829791184708e-16  -2.060393973433381e-17  6.949384893512264e-17  1.268760455181480e-17  -1.813245589161577e-17  4.109001077790802e-18  7.894238686281629e-13  -2.122152372260521e-13  1.290845172469812e-13  -3.821906876568837e-52
  7.469999999999885e+00  -1.571002950717546e-16  1.747909743006454e-17  5.750039837220948e-17  -1.589161300561331e-17  -1.832997534210231e-17  4.391780583645579e-18  6.595143508677552e-13  3.042050488978657e-14  8.139646716418090e-14  -4.559970092993640e-52
  7.479999999999885e+00  -1.424814571931993e-16  5.946741294413529e-17  4.310637127484681e-17  -4.754970109885199e-17  -1.824592261882016e-17  4.657187881899376e-18  5.016500058833284e-13  3.000735838660039e-13  2.613251542555242e-14  -5.225858791945445e-52
