  1.395999999999975e+01  -1.435061487934141e-09  -1.028537335012048e-10  4.104910706256013e-10  8.122934390723208e-10  -8.129843041479139e-11  7.478891158961855e-11  9.220477377388282e-06  -6.943868368462824e-06  3.598985833141460e-06  1.067199648498042e-38
  1.396999999999975e+01  -1.538273508189792e-09  -8.956232072741813e-11  4.376676617877454e-10  8.487175604145820e-10  -8.572464625146891e-11  8.357134819695455e-11  9.741618687291210e-06  -7.421523113904376e-06  3.790929415928132e-06  1.181380037837396e-38
  1.397999999999975e+01  -1.637026989954852e-09  -7.498433825487249e-11  4.634934715341840e-10  8.816448257521948e-10  -8.982645439117150e-11  9.220843966738204e-11  1.022747685553841e-05  -7.876623567739115e-06  3.968469947585518e-06  1.308340338028833e-38
  1.398999999999975e+01  -1.730459448777782e-09  -5.915206972417774e-11  4.877261932786228e-10  9.106888251170552e-10  -9.355936014971332e-11  1.006368983865675e-10  1.067313329124563e-05  -8.305130593592819e-06  4.129694228453028e-06  1.447859209285422e-38
  1.399999999999975e+01  -1.817699925855845e-09  -4.210791027485464e-11  5.101212041838941e-10  9.354690493888297e-10  -9.687900593570201e-11  1.087920832867541e-10  1.107368550674068e-05  -8.702978153332390e-06  4.272698073722440e-06  1.599455100895466e-38
  1.400999999999975e+01  -1.898601017544578e-09  -2.555317963263131e-11  5.229974903899782e-10  9.554537101096393e-10  -9.828283854147665e-11  1.190182562159263e-10  1.142629263813678e-05  -9.070654382959495e-06  4.388273596176959e-06  1.762398553664582e-38
  1.401999999999975e+01  -1.970948078094156e-09  -6.353198174035455e-12  5.408508628967045e-10  9.704439335225167e-10  -1.006692003649889e-10  1.268358260850410e-10  1.172134998717693e-05  -9.394436970406584e-06  4.487507416852869e-06  1.935619991489189e-38
  1.402999999999975e+01  -2.034492389414446e-09  1.388013168391073e-11  5.562074821185919e-10  9.800872973515801e-10  -1.025371175704416e-10  1.341726350748272e-10  1.195698468478129e-05  -9.675460279305533e-06  4.563155938088594e-06  2.117842689911523e-38
  1.403999999999975e+01  -2.088385154640591e-09  3.506295185678969e-11  5.688058791778889e-10  9.840560344969212e-10  -1.038366451021937e-10  1.409702467842701e-10  1.212872519759296e-05  -9.909748953710991e-06  4.613270556740107e-06  2.307510845825838e-38
  1.404999999999974e+01  -2.131798316303401e-09  5.709710838977097e-11  5.784042225286288e-10  9.820417960072774e-10  -1.045215987379686e-10  1.471648315759135e-10  1.223225927707833e-05  -1.009350425826380e-05  4.636202303955039e-06  2.502827598166765e-38
  1.405999999999974e+01  -2.163930065158555e-09  7.987572140214248e-11  5.847844983207190e-10  9.737611956791029e-10  -1.045550320255564e-10  1.526875048493348e-10  1.226350789992063e-05  -1.022309604772682e-05  4.630470669195174e-06  2.701782972604756e-38
  1.406999999999974e+01  -2.184011990981735e-09  1.032833561849320e-10  5.877393338204086e-10  9.589583202334652e-10  -1.039046761666263e-10  1.574707527373881e-10  1.221867760716738e-05  -1.029505988093521e-05  4.594665312094597e-06  2.902190351445133e-38
  1.407999999999974e+01  -2.191316520357728e-09  1.271948946734885e-10  5.870692440394227e-10  9.374068226803984e-10  -1.025401148526600e-10  1.614509844358138e-10  1.209429249271406e-05  -1.030612603311844e-05  4.527468946833477e-06  3.101731254836403e-38
  1.408999999999974e+01  -2.185163900286881e-09  1.514753001167768e-10  5.825865881978329e-10  9.089126066010076e-10  -1.004330433051328e-10  1.645683044596769e-10  1.188722430618577e-05  -1.025325932979238e-05  4.427704403724353e-06  3.298008326994438e-38
  1.409999999999974e+01  -2.164928866452812e-09  1.759802114209544e-10  5.741195220870780e-10  8.733168810591411e-10  -9.755845654197898e-11  1.667659625081174e-10  1.159472793467745e-05  -1.013369505667895e-05  4.294360827400300e-06  3.488606044144796e-38
  1.410999999999974e+01  -2.130047289419977e-09  2.005567632437123e-10  5.615143985659320e-10  8.304991382262970e-10  -9.389545037321756e-11  1.679904806480822e-10  1.121447996247498e-05  -9.944969669270326e-06  4.126604065358170e-06  3.671158307301488e-38
  1.411999999999974e+01  -2.082289424097812e-09  2.224022241622345e-10  5.376556458329688e-10  7.777144287867223e-10  -8.893310899083637e-11  1.763486169265599e-10  1.073270673951002e-05  -9.679664328139511e-06  3.893495369531225e-06  3.843389518571448e-38
  1.412999999999974e+01  -2.016778599165806e-09  2.466638967397530e-10  5.169822410964075e-10  7.200362187278012e-10  -8.383343530065535e-11  1.758143693327758e-10  1.017046618839177e-05  -9.345332265170380e-06  3.653646024279576e-06  4.003309932011324e-38
  1.413999999999974e+01  -1.935349892120178e-09  2.705117388989281e-10  4.919058528620168e-10  6.550358756937619e-10  -7.791860893410162e-11  1.741350792979934e-10  9.516405417953313e-06  -8.936526241058896e-06  3.378200162366261e-06  4.149136930391542e-38
  1.414999999999974e+01  -1.837748639272656e-09  2.937668249030013e-10  4.623612899775260e-10  5.827719973215125e-10  -7.118562615380917e-11  1.712731938268609e-10  8.770252502664898e-06  -8.452280309378978e-06  3.067159398672169e-06  4.279472457292289e-38
  1.415999999999974e+01  -1.723813286481457e-09  3.162458252385379e-10  4.283095946736103e-10  5.033526565466903e-10  -6.363676993640970e-11  1.671973537110795e-10  7.932324269744514e-06  -7.892068896589045e-06  2.720761976223703e-06  4.393361908830415e-38
  1.416999999999974e+01  -1.593480870783237e-09  3.377621758741655e-10  3.897396224174528e-10  4.169369754422098e-10  -5.527986707761356e-11  1.618828522666549e-10  7.003551973348410e-06  -7.255829962907139e-06  2.339492278975660e-06  4.490371437017321e-38
  1.417999999999974e+01  -1.446792069605205e-09  3.581273011845176e-10  3.466694393916642e-10  3.237363902162861e-10  -4.612847039051815e-11  1.553120892025833e-10  5.985503715998423e-06  -6.543985915820806e-06  1.924089171298655e-06  4.570659668964321e-38
  1.418999999999974e+01  -1.283895769162209e-09  3.771518890441352e-10  2.991475986396797e-10  2.240155869346591e-10  -3.620200440436087e-11  1.474749827393173e-10  4.880403439404536e-06  -5.757462157913684e-06  1.475553423800364e-06  4.635041438024892e-38
  1.419999999999974e+01  -1.105053091977520e-09  3.946472283209169e-10  2.472543051002671e-10  1.180931003120359e-10  -2.552589742668988e-11  1.383693268051381e-10  3.691146271586702e-06  -4.897702999593203e-06  9.951538860884788e-07  4.685041109452565e-38
  1.420999999999974e+01  -9.126635109125902e-10  4.091457063124247e-10  1.920313881083260e-10  2.890171694060192e-12  -1.549815509687448e-11  1.357699783142147e-10  2.402160334107156e-06  -3.953336485860795e-06  4.533916100778140e-07  4.722903397996438e-38
  1.421999999999974e+01  -7.031317286176270e-10  4.231948677647734e-10  1.326846527784617e-10  -1.143522295099750e-10  -3.623772434669688e-12  1.240846328349433e-10  1.055267205027998e-06  -2.952617556109466e-06  -8.584025802310849e-08  4.751740686584059e-38
  1.422999999999974e+01  -4.791186200473436e-10  4.351740307921430e-10  6.944761272766540e-11  -2.364977682376023e-10  8.899776995279625e-12  1.110895762759006e-10  -3.630135696988376e-07  -1.886315580532600e-06  -6.509842071809080e-07  4.775359878583561e-38
  1.423999999999974e+01  -2.413651926947122e-10  4.449194066466280e-10  2.548334437289430e-12  -3.630103161996199e-10  2.200456129146323e-11  9.683560243513302e-11  -1.846893356812229e-06  -7.580565379336197e-07  -1.239881860304481e-06  4.798368804694948e-38
  1.424999999999974e+01  9.267026285718496e-12  4.522673534710350e-10  -6.778947094403776e-11  -4.933062491595897e-10  3.563867703330827e-11  8.137467509761221e-11  -3.390013836481462e-06  4.280247503125694e-07  -1.850003800732959e-06  4.826118207007489e-38
  1.425999999999974e+01  2.717966082551081e-10  4.570616521973405e-10  -1.412904631135548e-10  -6.267526509019582e-10  4.974454990028026e-11  6.475855166632508e-11  -4.985388224851832e-06  1.667220895643503e-06  -2.478414951142381e-06  4.864649507240764e-38
  1.426999999999974e+01  5.451224396993893e-10  4.591580001478461e-10  -2.176381957988660e-10  -7.626683899173058e-10  6.425539139270318e-11  4.704448499237412e-11  -6.625380421018162e-06  2.954273879171667e-06  -3.121915594912536e-06  4.920620688280434e-38
  1.427999999999974e+01  8.280251799989184e-10  4.584253257159342e-10  -2.964842184622169e-10  -9.003269385534209e-10  7.909766467348801e-11  2.829891237160971e-11  -8.301717691892197e-06  4.283403409742084e-06  -3.777088456885482e-06  5.001209983654641e-38
  1.428999999999974e+01  1.119170280759737e-09  4.547464778074473e-10  -3.774496719573859e-10  -1.038959823485909e-09  9.419279589162161e-11  8.598320166013455e-12  -1.000552348273527e-05  5.648326383653167e-06  -4.440296620232599e-06  5.113998106446338e-38
  1.429999999999974e+01  1.417112286104744e-09  4.480192910220842e-10  -4.601251732944201e-10  -1.177760293045150e-09  1.094575944115954e-10  -1.197116887859295e-11  -1.172735772052159e-05  7.042275449918166e-06  -5.107682950683902e-06  5.266830252704056e-38
  1.430999999999974e+01  1.720300155963846e-09  4.381579889940537e-10  -5.440713231884752e-10  -1.315887180619375e-09  1.248042004220916e-10  -3.331446753380749e-11  -1.345726036792657e-05  8.458022518409378e-06  -5.775182203659187e-06  5.467659634095864e-38
  1.431999999999974e+01  2.026347616099366e-09  4.267971312504902e-10  -6.133407155148383e-10  -1.456405437596696e-09  1.358043092089347e-10  -5.080104269000634e-11  -1.521191807692795e-05  9.911931948952255e-06  -6.460624720287139e-06  5.724525993586824e-38
  1.432999999999974e+01  2.335274561647105e-09  4.108448173509916e-10  -6.971197695377351e-10  -1.590330440261217e-09  1.508842816034401e-10  -7.428150176707050e-11  -1.692559750790162e-05  1.134780314873270e-05  -7.111851729859594e-06  6.044814904393079e-38
  1.433999999999974e+01  2.644244526021244e-09  3.916187014969082e-10  -7.807242074194335e-10  -1.720862432108063e-09  1.657744628756908e-10  -9.826518639295838e-11  -1.861466493865616e-05  1.278118997617417e-05  -7.749684884635055e-06  6.435825649652580e-38
  1.434999999999974e+01  2.951354351691064e-09  3.691089435904492e-10  -8.636234578467151e-10  -1.847068037235554e-09  1.803730610943245e-10  -1.226224681166501e-10  -2.026759712346557e-05  1.420335523254397e-05  -8.369472337586765e-06  6.904105003200320e-38
  1.435999999999974e+01  3.254635511113076e-09  3.433272053345631e-10  -9.452683510934882e-10  -1.968004235381159e-09  1.945758236029399e-10  -1.472166481736760e-10  -2.187263624121474e-05  1.560528932025522e-05  -8.966477791944423e-06  7.455353772490888e-38
  1.436999999999974e+01  3.552064887700196e-09  3.143072611347751e-10  -1.025093982478925e-09  -2.082724199181884e-09  2.082765795116283e-10  -1.719046465799625e-10  -2.341786061769487e-05  1.697775818701568e-05  -9.535909119583235e-06  8.094230984287830e-38
  1.437999999999974e+01  3.841576390606338e-09  2.821054647318805e-10  -1.102522853312766e-09  -2.190283342124660e-09  2.213678257223629e-10  -1.965377343684401e-10  -2.489125944145708e-05  1.831135449115708e-05  -1.007294915327010e-05  8.824168129588340e-38
  1.438999999999974e+01  4.121073344305226e-09  2.468010485732981e-10  -1.176968275618643e-09  -2.289745552470832e-09  2.337413673127693e-10  -2.209623080656538e-10  -2.628081117998009e-05  1.959655165135359e-05  -1.057278810786941e-05  9.647199029080781e-38
  1.439999999999974e+01  4.388441568952083e-09  2.084962445400702e-10  -1.247837988561978e-09  -2.380189581343611e-09  2.452889977970947e-10  -2.450207211234485e-10  -2.757456514858162e-05  2.082376041646835e-05  -1.103065712901986e-05  1.056381091322665e-37
  1.440999999999974e+01  4.643464141649161e-09  1.713671259948828e-10  -1.294931780547541e-09  -2.461292450611244e-09  2.519185033781375e-10  -2.731562196736922e-10  -2.877127531471576e-05  2.199730005437838e-05  -1.142891827102015e-05  1.157300060208064e-37
  1.441999999999974e+01  4.880542065468391e-09  1.277596778262614e-10  -1.356343737535889e-09  -2.530627012652797e-09  2.615142780034198e-10  -2.970914425797741e-10  -2.983636157751990e-05  2.307853265783950e-05  -1.178429921745208e-05  1.267148965166166e-37
  1.442999999999974e+01  5.099180032410687e-09  8.156715364950931e-11  -1.412586365212374e-09  -2.588316025658087e-09  2.700292471369740e-10  -3.201648535407698e-10  -3.077097505823917e-05  2.407322892926130e-05  -1.208433012339439e-05  1.385467401875331e-37
  1.443999999999974e+01  5.297334349285776e-09  3.298130981494651e-11  -1.463017556457324e-09  -2.633563448241141e-09  2.773335662361434e-10  -3.422273919798591e-10  -3.156432838592378e-05  2.497197205050495e-05  -1.232422658534725e-05  1.511597589260678e-37
  1.444999999999974e+01  5.473016459544862e-09  -1.777741359815534e-11  -1.507054010933890e-09  -2.665618628665052e-09  2.833110893237372e-10  -3.631166747133772e-10  -3.220607241400036e-05  2.576576850368781e-05  -1.249998373430377e-05  1.644701978158576e-37
  1.445999999999974e+01  5.624305498991511e-09  -7.047373056751154e-11  -1.544169192899924e-09  -2.683788248743275e-09  2.878685917111888e-10  -3.826583382656036e-10  -3.268645816389035e-05  2.644599487448083e-05  -1.260801265899023e-05  1.783771316793131e-37
  1.446999999999974e+01  5.749364369226010e-09  -1.248578563109423e-10  -1.573859914433156e-09  -2.687440829054888e-09  2.909227794838363e-10  -4.006811247902887e-10  -3.299644765073431e-05  2.700437558011285e-05  -1.264490756176024e-05  1.927637441617825e-37
  1.447999999999974e+01  5.846456220405543e-09  -1.806631725801132e-10  -1.595640335872224e-09  -2.676010294090901e-09  2.923933140802901e-10  -4.170223910570997e-10  -3.312777658425300e-05  2.743304310010889e-05  -1.260750906683061e-05  2.074990782708433e-37
  1.448999999999974e+01  5.913959454728401e-09  -2.376062412325934e-10  -1.609051468206382e-09  -2.649000950411646e-09  2.922036107841324e-10  -4.315271509983773e-10  -3.307301301672835e-05  2.772462172185389e-05  -1.249301685948823e-05  2.224402635605571e-37
  1.449999999999974e+01  5.950381500538335e-09  -2.953887485960734e-10  -1.613670068058285e-09  -2.605993245477657e-09  2.902837157597206e-10  -4.440465439714958e-10  -3.282562752167495e-05  2.787229863309721e-05  -1.229904710891671e-05  2.374352040544965e-37
  1.450999999999974e+01  5.954372050743945e-09  -3.536998210564728e-10  -1.609113524276511e-09  -2.546649171492679e-09  2.865720721774855e-10  -4.544380535790619e-10  -3.238006816370524e-05  2.786988059819302e-05  -1.202365051570949e-05  2.523256923383186e-37
  1.451999999999973e+01  5.930921869157818e-09  -4.047774567371887e-10  -1.573043640216029e-09  -2.464850249353488e-09  2.786717034276391e-10  -4.829309281032821e-10  -3.170974367301817e-05  2.770408415387385e-05  -1.159049435244575e-05  2.669498996636395e-37
  1.452999999999973e+01  5.866852199982128e-09  -4.631455617395585e-10  -1.550268435861890e-09  -2.371543322428820e-09  2.716159260171167e-10  -4.897217108534921e-10  -3.085196665779981e-05  2.738277687164494e-05  -1.114361436846556e-05  2.811495057058480e-37
  1.453999999999973e+01  5.767245050992586e-09  -5.210906496081376e-10  -1.517607287901182e-09  -2.261427369918577e-09  2.626567214892462e-10  -4.939243016080454e-10  -2.978588509934231e-05  2.689698422974345e-05  -1.061259720082326e-05  2.947697111428951e-37
  1.454999999999973e+01  5.631438252417341e-09  -5.782709640474186e-10  -1.474867550000015e-09  -2.134533200709527e-09  2.517676132603346e-10  -4.954267684190038e-10  -2.851049935851274e-05  2.624350771559480e-05  -9.997470472886011e-06  3.076656333022141e-37
  1.455999999999973e+01  5.458968228644810e-09  -6.343414600472072e-10  -1.421911077565727e-09  -1.990989746364517e-09  2.389325334355514e-10  -4.941299808922743e-10  -2.702606043101482e-05  2.542000688134293e-05  -9.298800145553250e-06  3.197061759600147e-37
  1.456999999999973e+01  5.249577860187207e-09  -6.889560174713497e-10  -1.358656678727495e-09  -1.831025713604206e-09  2.241462942303273e-10  -4.899485676910890e-10  -2.533410016492976e-05  2.442503500576048e-05  -8.517702858271260e-06  3.307783125704344e-37
  1.457999999999973e+01  5.003223027843430e-09  -7.417695889877697e-10  -1.285082072106960e-09  -1.654970539854333e-09  2.074148834477256e-10  -4.828118611272317e-10  -2.343745257074259e-05  2.325806976892632e-05  -7.655855044793128e-06  3.407912464680838e-37
  1.458999999999973e+01  4.720077789855898e-09  -7.924402798843618e-10  -1.201225531157674e-09  -1.463254644929134e-09  1.887556910862242e-10  -4.726647374188771e-10  -2.134026627405161e-05  2.191953900140797e-05  -6.715499576643670e-06  3.496803428327677e-37
  1.459999999999973e+01  4.400538115391448e-09  -8.406313897002855e-10  -1.107187256523197e-09  -1.256409006444539e-09  1.681977288224734e-10  -4.594683257837273e-10  -1.904800805721117e-05  2.041084118690654e-05  -5.699449152774135e-06  3.574107271224410e-37
  1.460999999999973e+01  4.050740147201407e-09  -8.812444628172263e-10  -9.989440082885546e-10  -1.026400863348805e-09  1.476433855887856e-10  -4.644035349477551e-10  -1.652456524056859e-05  1.870697700522067e-05  -4.528003358106394e-06  3.639778263362368e-37
  1.461999999999973e+01  3.660375627228245e-09  -9.237926044545347e-10  -8.870142628050039e-10  -7.909750542632517e-10  1.238306825850365e-10  -4.451230048544100e-10  -1.386169464159341e-05  1.686382436870049e-05  -3.370297566003114e-06  3.694201710976727e-37
  1.462999999999973e+01  3.236091386039481e-09  -9.629249807104039e-10  -7.657127581458382e-10  -5.426469869775648e-10  9.825931381639590e-11  -4.225641489795197e-10  -1.102783959520449e-05  1.486090057374387e-05  -2.150089555185346e-06  3.738067724969463e-37
  1.463999999999973e+01  2.779186906598520e-09  -9.983652730395084e-10  -6.354060202930927e-10  -2.823404369412663e-10  7.104195484892330e-11  -3.968142694283932e-10  -8.033941250729840e-06  1.270352433659598e-05  -8.716985249551003e-07  3.772476532510490e-37
  1.464999999999973e+01  2.291174756816095e-09  -1.029828706683691e-09  -4.964366071572132e-10  -1.105736501423705e-11  4.224974218583388e-11  -3.679539302504434e-10  -4.891824238429870e-06  1.039795871697973e-05  4.595954809204843e-07  3.798922266160552e-37
  1.465999999999973e+01  1.773773144238454e-09  -1.057043120280566e-09  -3.492660599951014e-10  2.701153296354051e-10  1.197149422316911e-11  -3.360530819349242e-10  -1.614354412386039e-06  7.951529096425583e-06  1.837594664477013e-06  3.819289937045830e-37
  1.466999999999973e+01  1.228901511458006e-09  -1.079757891365889e-09  -1.944339909640942e-10  5.600088077891625e-10  -1.968193252455586e-11  -3.011913055710895e-10  1.784515086123275e-06  5.372535243853581e-06  3.255650804785282e-06  3.835844016713021e-37
  1.467999999999973e+01  6.586741004561162e-10  -1.097743417627526e-09  -3.253000121863495e-11  8.573794593283170e-10  -5.258675181585311e-11  -2.634690016146074e-10  5.289795453055979e-06  2.670181888009165e-06  4.706781571419378e-06  3.851208136270416e-37
  1.468999999999973e+01  6.539003203316973e-11  -1.110789784381561e-09  1.358086152348031e-10  1.160916352070146e-09  -8.661035381482092e-11  -2.230086788688434e-10  8.885559198373307e-06  -1.454533303535134e-07  6.183638053131355e-06  3.868336095722409e-37
  1.469999999999973e+01  -5.484791510494353e-10  -1.118707086798591e-09  3.098946320976583e-10  1.469248167796275e-09  -1.216112272685311e-10  -1.799528347605266e-10  1.255504313132052e-05  -3.063448876481488e-06  7.678495364668920e-06  3.890474477128499e-37
  1.470999999999973e+01  -1.180303368299124e-09  -1.121326710077215e-09  4.889915700483715e-10  1.780950067169223e-09  -1.574380910055163e-10  -1.344620321317506e-10  1.628074853815605e-05  -6.072080745466487e-06  9.183288548471046e-06  3.921117273215874e-37
  1.471999999999973e+01  -1.825121544031516e-09  -1.119181297526313e-09  6.456782219636638e-10  2.105946903880128e-09  -1.859310780148494e-10  -1.037570708948679e-10  2.011449107631010e-05  -9.212732407491578e-06  1.076541442663203e-05  3.963983937559284e-37
  1.472999999999973e+01  -2.485140935116374e-09  -1.111570002832671e-09  8.294213323099175e-10  2.419569366019562e-09  -2.225805025021178e-10  -5.202878452429204e-11  2.389730746628246e-05  -1.236482096017181e-05  1.225744679532007e-05  4.022855336494895e-37
  1.473999999999973e+01  -3.154464732219588e-09  -1.098315470982300e-09  1.015748048202362e-09  2.731966204383043e-09  -2.595774853043985e-10  1.707224858123006e-12  2.768015034161137e-05  -1.556783922166352e-05  1.373305957965012e-05  4.101641653284305e-37
  1.474999999999973e+01  -3.829981636625848e-09  -1.079338356196743e-09  1.203784577142966e-09  3.041576051250674e-09  -2.967388777307145e-10  5.721788700589726e-11  3.144364086776978e-05  -1.880742423790369e-05  1.518341673670282e-05  4.204238538440932e-37
  1.475999999999973e+01  -4.508504154462280e-09  -1.054582595154298e-09  1.392630542341952e-09  3.346824740248625e-09  -3.338751682964197e-10  1.142549438217697e-10  3.516822154715962e-05  -2.206871875096473e-05  1.659961998866589e-05  4.334470589751624e-37
  1.476999999999973e+01  -5.186787453910436e-09  -1.024015407820648e-09  1.581363772919963e-09  3.646133893637186e-09  -3.707912515580540e-10  1.725561987094182e-10  3.883427711778531e-05  -2.533644381838092e-05  1.797276623098726e-05  4.496017398838684e-37
  1.477999999999973e+01  -5.861548686271407e-09  -9.876271691377759e-10  1.769045436025785e-09  3.937929539571753e-09  -4.072873243820280e-10  2.318467934309964e-10  4.242225670411455e-05  -2.859497482390374e-05  1.929400729420836e-05  4.692339396573380e-37
  1.478999999999973e+01  -6.529486600292621e-09  -9.454311368026256e-10  1.954725383604447e-09  4.220650720799370e-09  -4.431598866177294e-10  2.918405443841466e-10  4.591279639049241e-05  -3.182842008325981e-05  2.055461040050141e-05  4.926605018931571e-37
  1.479999999999973e+01  -7.187301258558275e-09  -8.974630584904573e-10  2.137447569832714e-09  4.492758033587684e-09  -4.782027870042709e-10  3.522413797420890e-10  4.928684101287719e-05  -3.502070144022088e-05  2.174601847682361e-05  5.201620723424039e-37
  1.480999999999973e+01  -7.836106279914881e-09  -8.505687147153908e-10  2.276102563459787e-09  4.756932508940879e-09  -5.041014126963944e-10  4.169176756959297e-10  5.256723203191461e-05  -3.819317301481618e-05  2.285570713871435e-05  5.519846863695442e-37
  1.481999999999973e+01  -8.464615783270088e-09  -7.920133057386617e-10  2.448347761181670e-09  5.002523521402406e-09  -5.367955896328555e-10  4.796223302771799e-10  5.565000368167604e-05  -4.125277612380007e-05  2.387416021339432e-05  5.883028155500425e-37
  1.482999999999973e+01  -9.073298318841659e-09  -7.278771092730568e-10  2.615098376239943e-09  5.233055032732839e-09  -5.681604600917972e-10  5.418275203974148e-10  5.856205441164555e-05  -4.422269589506873e-05  2.479978867239244e-05  6.292580163073464e-37
  1.483999999999973e+01  -9.659046676068402e-09  -6.582879367010988e-10  2.775275049443927e-09  5.447154634523418e-09  -5.979149061087488e-10  6.032265797231874e-10  6.128666891188882e-05  -4.708656971375918e-05  2.562441273970823e-05  6.749270076724255e-37
  1.484999999999973e+01  -1.021885106293909e-08  -5.834021047320403e-10  2.927943106240966e-09  5.643509788793307e-09  -6.258201419193076e-10  6.634896383801495e-10  6.380796557392363e-05  -4.982866222686290e-05  2.634139641312585e-05  7.253244207079831e-37
  1.485999999999973e+01  -1.074981037729819e-08  -5.033828405068904e-10  3.072256676470337e-09  5.820882755009383e-09  -6.516793333850272e-10  7.222681091173353e-10  6.611107440873498e-05  -5.243364918683944e-05  2.694482605236406e-05  7.804004449033880e-37
  1.486999999999973e+01  -1.124914861736371e-08  -4.184037955832557e-10  3.207394410676157e-09  5.978112773442927e-09  -6.753075194432618e-10  7.792186157394005e-10  6.818224108355205e-05  -5.488653460016911e-05  2.742913389384750e-05  8.400395060767090e-37
  1.487999999999973e+01  -1.171423177489797e-08  -3.286552791575389e-10  3.332551609948065e-09  6.114117452913859e-09  -6.965194608987695e-10  8.340100697709999e-10  7.000885911161095e-05  -5.717273718772239e-05  2.778923804525509e-05  9.040600311025668e-37
  1.488999999999973e+01  -1.214258164425490e-08  -2.343456890195304e-10  3.446955723084442e-09  6.227897104252897e-09  -7.151321635439562e-10  8.863208347708321e-10  7.157950228754950e-05  -5.927821218266508e-05  2.802072937785714e-05  9.722153729466788e-37
  1.489999999999973e+01  -1.253188678613293e-08  -1.356998433467872e-10  3.549878649166208e-09  6.318540552926862e-09  -7.309703934264901e-10  9.358356486311939e-10  7.288397729705140e-05  -6.118954403639875e-05  2.811994780150065e-05  1.044195913582427e-36
  1.490999999999973e+01  -1.288001195159618e-08  -3.295719801122282e-11  3.640641557944218e-09  6.385230260453231e-09  -7.438696683775580e-10  9.822459420734441e-10  7.391338178777117e-05  -6.289401168481879e-05  2.808398946329429e-05  1.119632319964706e-36
  1.491999999999973e+01  -1.319919890715039e-08  5.676685118545661e-11  3.661179259836016e-09  6.419151931638049e-09  -7.460891723297993e-10  1.063881445710266e-09  7.465397973742620e-05  -6.438854627606397e-05  2.777214596220433e-05  1.198106980279449e-36
  1.492999999999973e+01  -1.345978903447947e-08  1.664030033528890e-10  3.726500831228281e-09  6.434604199666744e-09  -7.530843194918408e-10  1.105792807271885e-09  7.510600652502597e-05  -6.563973533550496e-05  2.744867698481678e-05  1.279130515947576e-36
  1.493999999999973e+01  -1.367385023798135e-08  2.793818333926403e-10  3.778201795933414e-09  6.424259751592370e-09  -7.567314390912342e-10  1.143589256071930e-09  7.526433319737377e-05  -6.665055960256189e-05  2.698652552630962e-05  1.362191759172919e-36
  1.494999999999973e+01  -1.384001661346671e-08  3.954103913089455e-10  3.815815271983019e-09  6.387708132047176e-09  -7.569099656853793e-10  1.176996564268471e-09  7.512556482209023e-05  -6.741165633212253e-05  2.638602346632576e-05  1.446736013610268e-36
  1.495999999999973e+01  -1.395712507479123e-08  5.141821576046871e-10  3.838931178452754e-09  6.324641726272061e-09  -7.535134925568693e-10  1.205758022889742e-09  7.468769065894471e-05  -6.791462203830765e-05  2.564833082797022e-05  1.532180121708525e-36
  1.496999999999973e+01  -1.402421520371428e-08  6.353774736943350e-10  3.847197276991266e-09  6.234855774531132e-09  -7.464506409878409e-10  1.229635926247425e-09  7.395006517270634e-05  -6.815204918804735e-05  2.477543302007561e-05  1.617921014514487e-36
  1.497999999999973e+01  -1.404052745919224e-08  7.586637410557743e-10  3.840319519542271e-09  6.118247612957099e-09  -7.356456201588745e-10  1.248413046779485e-09  7.291337781829355e-05  -6.811755673129198e-05  2.377013291620788e-05  1.703344733828559e-36
  1.498999999999972e+01  -1.400549985590900e-08  8.836954355120552e-10  3.818062113501807e-09  5.974815200519452e-09  -7.210387045934768e-10  1.261893928900403e-09  7.157961283785726e-05  -6.780581502829865e-05  2.263603929063858e-05  1.787835785109717e-36
  1.499999999999972e+01  -1.391876314152436e-08  1.010114044845552e-09  3.780247408913925e-09  5.804655056095141e-09  -7.025867480599033e-10  1.269905966834109e-09  6.995199987920287e-05  -6.721256494496045e-05  2.137755011489253e-05  1.870786677884225e-36
  1.500999999999972e+01  -1.379259812360107e-08  1.122080321030699e-09  3.695463048552232e-09  5.593181618240359e-09  -6.782901547291262e-10  1.317193069827313e-09  6.798202370360431e-05  -6.630716296248736e-05  1.982442002049791e-05  1.951602093635128e-36
  1.501999999999972e+01  -1.360181679879956e-08  1.250118029698907e-09  3.628486081383084e-09  5.369541496636362e-09  -6.524387664776057e-10  1.314586361340795e-09  6.577654488172083e-05  -6.513850546226197e-05  1.832837551202035e-05  2.029728077118938e-36
  1.502999999999972e+01  -1.335919021809989e-08  1.378442818691890e-09  3.546103175378351e-09  5.120102128657209e-09  -6.227243987679552e-10  1.305725271620083e-09  6.329341577031398e-05  -6.368265978850575e-05  1.672861518910178e-05  2.104634345158367e-36
  1.503999999999972e+01  -1.306506345928596e-08  1.506682496510315e-09  3.448313719600713e-09  4.845336050379014e-09  -5.892121625975621e-10  1.290671342866932e-09  6.054085188151901e-05  -6.193935886771261e-05  1.503032306976962e-05  2.175839839487021e-36
  1.504999999999972e+01  -1.271992394057732e-08  1.634395732045091e-09  3.335043355935387e-09  4.545774394960170e-09  -5.518908258185058e-10  1.269448255809990e-09  5.752727243732435e-05  -5.990955217916495e-05  1.324078912136585e-05  2.242917141327481e-36
