  1.332999999999976e+01  -1.019643224860289e-26  -6.166179009543420e-27  4.215659761086556e-27  8.991040834003491e-27  -6.755602728322178e-28  5.952315120926626e-28  7.173407488548166e-23  -5.688092738449077e-23  1.125130665005410e-23  3.481118107787660e-72
  1.333999999999976e+01  -1.023591181292984e-26  -6.250447913314959e-27  4.396194536284995e-27  9.140022741323806e-27  -6.839832924094024e-28  6.360155388012649e-28  7.207796512202284e-23  -5.747790010965847e-23  1.155616883457919e-23  3.728072445287334e-72
  1.334999999999976e+01  -1.021937644460282e-26  -6.306462268644206e-27  4.563900308359866e-27  9.248130199905964e-27  -6.890146560282195e-28  6.774172436348996e-28  7.202596493719556e-23  -5.779753255134629e-23  1.179469703396759e-23  3.974827727796788e-72
  1.335999999999976e+01  -1.014314972973191e-26  -6.332297473661521e-27  4.716993862623497e-27  9.312304411052291e-27  -6.903462724748512e-28  7.192714983853621e-28  7.155171186456824e-23  -5.782209468402717e-23  1.196122513316784e-23  4.219088134870803e-72
  1.336999999999976e+01  -1.000365648869829e-26  -6.326081334015040e-27  4.853657919463088e-27  9.329545606749757e-27  -6.876693903684076e-28  7.613931795237927e-28  7.062954767608372e-23  -5.753446208292710e-23  1.205025324459057e-23  4.458540998597363e-72
  1.337999999999976e+01  -9.797449857120947e-27  -6.286006874754682e-27  4.972048760474220e-27  9.296932780804361e-27  -6.806764981104104e-28  8.035759531668106e-28  6.923471365641147e-23  -5.691824172798054e-23  1.205650087063546e-23  4.690922112233088e-72
  1.338999999999976e+01  -9.521239337709185e-27  -6.210345482997735e-27  5.070304462133290e-27  9.211644107695709e-27  -6.690633469154010e-28  8.455910567414897e-28  6.734355338210923e-23  -5.595790050834883e-23  1.197496238957959e-23  4.914088942275504e-72
  1.339999999999976e+01  -9.171919721191788e-27  -6.097460328462859e-27  5.146553733118387e-27  9.070977977078776e-27  -6.525310924664483e-28  8.871860889801605e-28  6.493372231392026e-23  -5.463889587265460e-23  1.180096461872487e-23  5.126101077752918e-72
  1.340999999999976e+01  -8.709035978293772e-27  -5.927836438071822e-27  5.185936892563815e-27  8.847678167910635e-27  -6.289311343559146e-28  9.239394667980020e-28  6.174034218982254e-23  -5.278348689426199e-23  1.153777834189193e-23  5.325313893479127e-72
  1.341999999999976e+01  -8.202728593845225e-27  -5.735001244810009e-27  5.210668998460784e-27  8.587012087306020e-27  -6.014334575992239e-28  9.632019150526937e-28  5.821684870905414e-23  -5.069671281911023e-23  1.116250575704358e-23  5.510436485019170e-72
  1.342999999999976e+01  -7.615479213675383e-27  -5.500760976543127e-27  5.207785933279414e-27  8.263842558898675e-27  -5.681700119350127e-28  1.001117417002639e-27  5.411812492232914e-23  -4.821522082110935e-23  1.068313040732575e-23  5.680687856936000e-72
  1.343999999999976e+01  -6.945242401189760e-27  -5.223991145636448e-27  5.175488112900468e-27  7.876179770926307e-27  -5.288887594236680e-28  1.037330484207299e-27  4.942938570840345e-23  -4.532983524564179e-23  1.009692814060897e-23  5.835848764075614e-72
  1.344999999999976e+01  -6.190311750637996e-27  -4.903728326029924e-27  5.112020213032740e-27  7.422265855285966e-27  -4.833554942557348e-28  1.071456875583206e-27  4.413828161080131e-23  -4.203303632138561e-23  9.401816967998482e-24  5.976372182198655e-72
  1.345999999999976e+01  -5.349351187879860e-27  -4.539183880893396e-27  5.015683357061108e-27  6.900597663851219e-27  -4.313565470543861e-28  1.103082773827242e-27  3.823512958357510e-23  -3.831908964335178e-23  8.596419827431430e-24  6.103479136819240e-72
  1.346999999999976e+01  -4.421426110247835e-27  -4.129757490249869e-27  4.884847781067954e-27  6.309949456983380e-27  -3.727015475008295e-28  1.131764096205611e-27  3.171314326435425e-23  -3.418417290062667e-23  7.680126638453103e-24  6.219250133908218e-72
  1.347999999999976e+01  -3.406034175303041e-27  -3.675050397768839e-27  4.717965943702407e-27  5.649395377873022e-27  -3.072262329144353e-28  1.157025965016598e-27  2.456866139037046e-23  -2.962649903296738e-23  6.653155098221423e-24  6.326709642875059e-72
  1.348999999999976e+01  -2.303135539128076e-27  -3.174878293618169e-27  4.513586044236785e-27  4.918331580876606e-27  -2.347952893953394e-28  1.178362364512639e-27  1.680137289539155e-23  -2.464643498065267e-23  5.516609633917360e-24  6.429900938171039e-72
  1.349999999999976e+01  -1.113182336101176e-27  -2.629283748243601e-27  4.270365907723855e-27  4.116497876871573e-27  -1.553052111507645e-28  1.195236012481268e-27  8.414537150350750e-24  -1.924661517530914e-23  4.272537893772004e-24  6.533948506362629e-72
  1.350999999999976e+01  1.628528160213590e-28  -2.038548110251433e-27  3.987087191646197e-27  3.243998753908488e-27  -6.868716267723997e-29  1.207078475997168e-27  -5.848022611785844e-25  -1.343204890615574e-23  2.923984128277982e-24  6.645105178086221e-72
  1.351999999999976e+01  1.593603619295594e-27  -1.371355151032303e-27  3.620195944919384e-27  2.252298707114995e-27  3.099036940081539e-29  1.199027852276422e-27  -1.064843576044684e-23  -6.887748799282112e-24  1.418212354506856e-24  6.770803586161922e-72
  1.352999999999976e+01  3.037413110577226e-27  -6.920192299378533e-28  3.251640676800499e-27  1.239566678567209e-27  1.321779816763220e-28  1.198233808338163e-27  -2.084096823011120e-23  -2.642455021829658e-25  -1.326100858836229e-25  6.919594951222374e-72
  1.353999999999976e+01  4.560671740740160e-27  2.991582087534818e-29  2.840387201087307e-27  1.590842232763212e-28  2.404381322553445e-28  1.190560865045381e-27  -3.159798122927281e-23  6.742277778592956e-24  -1.772292348983014e-24  7.101217502802112e-72
  1.354999999999976e+01  6.160046404532083e-27  7.930997857985156e-28  2.385878618134436e-27  -9.873780052697139e-28  3.556690186806891e-28  1.175330169088596e-27  -4.289519146537894e-23  1.411629656024993e-23  -3.493314462699242e-24  7.326507695426059e-72
  1.355999999999976e+01  7.831564281207223e-27  1.595895727193415e-27  1.887756157453560e-27  -2.197594564385942e-27  4.777203306436947e-28  1.151837250291171e-27  -5.470362308925097e-23  2.183950068321300e-23  -5.286962197105781e-24  7.607341933840226e-72
  1.356999999999976e+01  9.570595210080423e-27  2.436373235000181e-27  1.345873993438005e-27  -3.468871223026231e-27  6.063907642483565e-28  1.119354240932931e-27  -6.698947081549369e-23  2.989074275864170e-23  -7.143307437583761e-24  7.956537909518968e-72
  1.357999999999975e+01  1.137183671275777e-26  3.312302834969337e-27  7.603139216263299e-28  -4.798032669348569e-27  7.414256658247101e-28  1.077132563551639e-27  -7.971398234178379e-23  3.824599883544034e-23  -9.051196793891114e-24  8.387725147430971e-72
  1.358999999999975e+01  1.322930190884953e-26  4.221151640775259e-27  1.313998112310840e-28  -6.181412083398545e-27  8.825148264369151e-28  1.024406119433219e-27  -9.283336201895378e-23  4.687834210129413e-23  -1.099824919842653e-23  8.915184113953166e-72
  1.359999999999975e+01  1.513631057018532e-26  5.160080332955300e-27  -5.402882552191660e-28  -7.614842732069522e-27  1.029290448652908e-27  9.603950088746856e-28  -1.062986977259783e-22  5.575793040393603e-23  -1.297086323488447e-23  9.553653872555527e-72
  1.360999999999975e+01  1.713629798494485e-26  6.147614690903042e-27  -1.297986905859396e-27  -9.131315238538087e-27  1.186926779907754e-27  8.690834118022805e-28  -1.203931140069502e-22  6.509366420705566e-23  -1.504471607332665e-23  1.031821781054005e-71
  1.361999999999975e+01  1.911723073409931e-26  7.135739759357041e-27  -2.052542231913434e-27  -1.064897645939181e-26  1.343639486232241e-27  7.800336325055038e-28  -1.343673011018094e-22  7.435689321832837e-23  -1.702666035622629e-23  1.122368077104237e-71
  1.362999999999975e+01  2.112308178211657e-26  8.143407111444439e-27  -2.846212071931673e-27  -1.220087458177853e-26  1.504523099907626e-27  6.774085376024435e-28  -1.485069368214093e-22  8.375869978652834e-23  -1.898589767110115e-23  1.228475853721530e-71
  1.363999999999975e+01  2.314437130370841e-26  9.166548641450714e-27  -3.677244860463178e-27  -1.378079885823245e-26  1.668960510783670e-27  5.604276813891837e-28  -1.627423715839976e-22  9.325772570402723e-23  -2.090419688410684e-23  1.351551213539171e-71
  1.364999999999975e+01  2.517093833084393e-26  1.020079805442748e-26  -4.543570901800449e-27  -1.538203329736775e-26  1.836270383371832e-27  4.283241707404478e-28  -1.769988991880879e-22  1.028098747491641e-22  -2.276231373679379e-23  1.492907994632343e-71
  1.365999999999975e+01  2.719195558668075e-26  1.124149739449503e-26  -5.442792372918307e-27  -1.699736358470578e-26  2.005706657800860e-27  2.803520578167790e-28  -1.911968634025089e-22  1.123683978263066e-22  -2.454007078378617e-23  1.653734024061334e-71
  1.366999999999975e+01  2.919594898503491e-26  1.228370537002086e-26  -6.372174391879266e-27  -1.861908701256109e-26  2.176458378656845e-27  1.157944100966156e-28  -2.052518004407198e-22  1.218839961678139e-22  -2.621645127113713e-23  1.835056502965303e-71
  1.367999999999975e+01  3.117082196465605e-26  1.332220752103549e-26  -7.328637274506248e-27  -2.023902553164356e-26  2.347649873187502e-27  -6.602793801427367e-29  -2.190746188070642e-22  1.313049429599685e-22  -2.776970730850487e-23  2.037707208167623e-71
  1.368999999999975e+01  3.310388480967703e-26  1.435152826712515e-26  -8.308750104837024e-27  -2.184854202674126e-26  2.518341299817162e-27  -2.657469535614591e-28  -2.325718178741129e-22  1.405772236772806e-22  -2.917748259870289e-23  2.262288280151484e-71
  1.369999999999975e+01  3.498188908785586e-26  1.536594486647463e-26  -9.308725747157283e-27  -2.343855990754117e-26  2.687529587257363e-27  -4.839373013786722e-28  -2.456457464054131e-22  1.496446953273123e-22  -3.041694988909366e-23  2.509139444963067e-71
  1.370999999999975e+01  3.679106731658955e-26  1.635950330872377e-26  -1.032441742920263e-26  -2.499958609330126e-26  2.854149783708560e-27  -7.211055833461477e-28  -2.581949020763444e-22  1.584492647213420e-22  -3.146496320075806e-23  2.778307585586778e-71
  1.371999999999975e+01  3.852070564422300e-26  1.732425781527661e-26  -1.138808681464072e-26  -2.653098395143552e-26  3.018817931814272e-27  -9.907051800201415e-28  -2.701195972151483e-22  1.669741752314793e-22  -3.242932773967790e-23  3.069561046453133e-71
  1.372999999999975e+01  4.014075187056541e-26  1.825357836060156e-26  -1.241727751565955e-26  -2.799857712313847e-26  3.175930449853234e-27  -1.265603171336317e-27  -2.812419502458545e-22  1.750355530910530e-22  -3.302153670945655e-23  3.382211023016222e-71
  1.373999999999975e+01  4.164757735022488e-26  1.914279827712374e-26  -1.344714058386840e-26  -2.940616016381984e-26  3.326848133223795e-27  -1.560309981734377e-27  -2.915120835216123e-22  1.826481259213553e-22  -3.335175014020322e-23  3.715311838124494e-71
  1.374999999999975e+01  4.302586101171163e-26  1.998524675706890e-26  -1.447209222501429e-26  -3.074288542594198e-26  3.470282137541281e-27  -1.874938957828558e-27  -3.008170458075306e-22  1.897482527624116e-22  -3.339733801657799e-23  4.067515952864666e-71
  1.375999999999975e+01  4.426004479780651e-26  2.077413174337047e-26  -1.548620270557562e-26  -3.199765854989540e-26  3.604895941131845e-27  -2.209473731900477e-27  -3.090421955346707e-22  1.962715307077747e-22  -3.313633296872503e-23  4.437101135165398e-71
  1.376999999999975e+01  4.533440561953362e-26  2.150256740994473e-26  -1.648320525523038e-26  -3.315918268583668e-26  3.729309540632743e-27  -2.563754354926420e-27  -3.160717580445490e-22  2.021530845111574e-22  -3.254766558962764e-23  4.821975312632363e-71
  1.377999999999975e+01  4.623313253277815e-26  2.216360347022045e-26  -1.745650743465698e-26  -3.421600621932415e-26  3.842104157020364e-27  -2.937463116614235e-27  -3.217894251582009e-22  2.073278731901193e-22  -3.161141113061611e-23  5.219690741688875e-71
  1.378999999999975e+01  4.694040900822407e-26  2.275025625854161e-26  -1.839920508563758e-26  -3.515657394369364e-26  3.941827459884406e-27  -3.330110141566221e-27  -3.260789962095413e-22  2.117310129064170e-22  -3.030904645505785e-23  5.627468305692354e-71
  1.379999999999975e+01  4.744050012838004e-26  2.325554151809420e-26  -1.930409897479267e-26  -3.596928160114043e-26  4.026999315704633e-27  -3.741018861711561e-27  -3.288250593733044e-22  2.152981152865283e-22  -2.862371595463292e-23  6.042232630446617e-71
  1.380999999999975e+01  4.764841073228791e-26  2.363880745605120e-26  -2.015103693524769e-26  -3.660201254304153e-26  4.088460005999023e-27  -4.164536771465853e-27  -3.293973501441937e-22  2.176856107818063e-22  -2.659598591118978e-23  6.460687663299515e-71
  1.381999999999975e+01  4.767851447600668e-26  2.395659531876157e-26  -2.095138979484791e-26  -3.711808068526094e-26  4.138758527851364e-27  -4.606819555294002e-27  -3.286495193460022e-22  2.193513057425098e-22  -2.409268332051557e-23  6.879256746598799e-71
  1.382999999999975e+01  4.745552758054871e-26  2.417238061736211e-26  -2.169051345537465e-26  -3.747166703366934e-26  4.169931459541943e-27  -5.063961137943809e-27  -3.260228804430369e-22  2.199938401497944e-22  -2.116788716311789e-23  7.294329687198508e-71
  1.383999999999975e+01  4.696504353899178e-26  2.427955400802956e-26  -2.236027469957524e-26  -3.765160591808420e-26  4.180462449412983e-27  -5.534401824078894e-27  -3.214130270989977e-22  2.195546397455129e-22  -1.781422765985474e-23  7.702228366490275e-71
  1.384999999999975e+01  4.619324140285364e-26  2.427169293604962e-26  -2.295237504035430e-26  -3.764700332664592e-26  4.168844695449542e-27  -6.016326096919067e-27  -3.147203119505765e-22  2.179775218259584e-22  -1.402741590082131e-23  8.099328217796872e-71
  1.385999999999975e+01  4.512699676764463e-26  2.414260260012516e-26  -2.345838541752368e-26  -3.744730871337848e-26  4.133589821628243e-27  -6.507650094991160e-27  -3.058507260085630e-22  2.152091016235046e-22  -9.806526317379408e-24  8.482162231350001e-71
  1.386999999999975e+01  4.375399540186119e-26  2.388635783924328e-26  -2.386978408258429e-26  -3.704238898087661e-26  4.073237240955533e-27  -7.006009967952820e-27  -2.947168004683461e-22  2.111992049412196e-22  -5.154273994788749e-24  8.847534814096907e-71
  1.387999999999975e+01  4.206284902625657e-26  2.349734578619850e-26  -2.417799769249343e-26  -3.642260437123049e-26  3.986363989277584e-27  -7.508751298348069e-27  -2.812385268968653e-22  2.059012852699602e-22  -7.728411220365105e-26  9.192644266280644e-71
  1.388999999999975e+01  4.004321271051093e-26  2.297030912147360e-26  -2.437444561492565e-26  -3.557888597430761e-26  3.871595010393332e-27  -8.012919784476938e-27  -2.653442913952417e-22  1.992728435135400e-22  5.413649354783158e-24  9.515212318373245e-71
  1.389999999999975e+01  3.768590331515570e-26  2.230038975105375e-26  -2.445058742777391e-26  -3.450281453856321e-26  3.727613869370075e-27  -8.515253387117853e-27  -2.469718179699354e-22  1.912758483472249e-22  1.130331867379284e-23  9.813618851762003e-71
  1.390999999999975e+01  3.498301836815426e-26  2.148317272196250e-26  -2.439797357450894e-26  -3.318670024581137e-26  3.553173867237659e-27  -9.012176149450549e-27  -2.260691159834216e-22  1.818771551389105e-22  1.757187426847135e-23  1.008703961115717e-70
  1.391999999999975e+01  3.171635837994829e-26  2.042062229040791e-26  -2.409420411200950e-26  -3.148736341752031e-26  3.319989554570022e-27  -9.456653222821258e-27  -2.010214848436997e-22  1.701603297025809e-22  2.429683999702488e-23  1.033559834587337e-70
  1.392999999999975e+01  2.829434485809831e-26  1.929364788230957e-26  -2.375012089588384e-26  -2.966438580637565e-26  3.079862657766537e-27  -9.927153780791296e-27  -1.748731277290890e-22  1.578378822875572e-22  3.126219893365780e-23  1.056043735333072e-70
  1.393999999999975e+01  2.451244602521069e-26  1.800949401113828e-26  -2.325320248965398e-26  -2.758380493295124e-26  2.806173238147310e-27  -1.037964161553926e-26  -1.461137029836941e-22  1.440501107187142e-22  3.851704312351768e-23  1.076396444135324e-70
  1.394999999999975e+01  2.036913188671184e-26  1.656598648484739e-26  -2.259599346213359e-26  -2.524170332605044e-26  2.498088309813809e-27  -1.080928762908506e-26  -1.147423518697693e-22  1.287878195140536e-22  4.602098848587487e-23  1.094988452828517e-70
  1.395999999999975e+01  1.586473124226501e-26  1.496161042888821e-26  -2.177142912922812e-26  -2.263529363368996e-26  2.154905359271763e-27  -1.121095164005045e-26  -8.077311172252143e-23  1.120486975642373e-22  5.372823080284942e-23  1.112333533836223e-70
  1.396999999999975e+01  1.100153807172823e-26  1.319555109299865e-26  -2.077290269737769e-26  -1.976299560199853e-26  1.776064982356581e-27  -1.157919075718133e-26  -4.423575881436390e-23  9.383767898950772e-23  6.158749008635319e-23  1.129098181870105e-70
  1.397999999999975e+01  5.783913126099292e-27  1.126773335364905e-26  -1.959433455749913e-26  -1.662451102270354e-26  1.361163613453230e-27  -1.190827094992142e-26  -5.176610064197086e-24  7.416728585329317e-23  6.954199576627834e-23  1.146109136438311e-70
  1.398999999999975e+01  2.183798763661944e-28  9.178859667625717e-27  -1.823024347425481e-26  -1.322089614860995e-26  9.099662874244371e-28  -1.219218202373483e-26  3.634072389177844e-23  5.305795015273664e-23  7.752951608998181e-23  1.164358623914214e-70
  1.399999999999975e+01  -5.686286042480668e-27  6.930446228258507e-27  -1.667581938354336e-26  -9.554631062205253e-27  4.224193703603074e-28  -1.242465619855721e-26  8.023464192662260e-23  3.053831248551523e-23  8.548243502867004e-23  1.185006966113590e-70
  1.400999999999975e+01  -1.214070885998170e-26  4.430896239865491e-27  -1.477776502779733e-26  -5.482406934090573e-27  -1.288518223632517e-28  -1.254130676503424e-26  1.280531109725791e-22  5.714217459552784e-24  9.353233296946604e-23  1.209385813358493e-70
  1.401999999999975e+01  -1.868980426742205e-26  1.871086055975506e-27  -1.282713300256444e-26  -1.302559208046929e-27  -6.883214827875603e-28  -1.264935862759417e-26  1.763922871056772e-22  -1.951349162477377e-23  1.012023557703584e-22  1.238983037718797e-70
  1.402999999999975e+01  -2.553642431478031e-26  -8.380665055740286e-28  -1.067715705754540e-26  3.122677504891444e-27  -1.282881616733779e-27  -1.268609588059286e-26  2.267412237741029e-22  -4.600952283447107e-23  1.086029632124167e-22  1.275449648644620e-70
  1.403999999999975e+01  -3.266199276396194e-26  -3.691451522812543e-27  -8.326517108241825e-27  7.784474285976151e-27  -1.911723997359406e-27  -1.264450687214899e-26  2.789402552199249e-22  -7.370973836303601e-23  1.156466894193602e-22  1.320580708759182e-70
  1.404999999999974e+01  -4.004536429192587e-26  -6.683001408930184e-27  -5.774938957139721e-27  1.267229727622901e-26  -2.573799104816629e-27  -1.251747516023074e-26  3.328093734598618e-22  -1.025407487307131e-22  1.222418877229515e-22  1.376302179719491e-70
  1.405999999999974e+01  -4.766279285912045e-26  -9.805670990098354e-27  -3.023268416347677e-27  1.777386817344654e-26  -3.267805308944282e-27  -1.229782286703789e-26  3.881480383371555e-22  -1.324198096747072e-22  1.282931532422123e-22  1.444651857667334e-70
  1.406999999999974e+01  -5.548791267979905e-26  -1.305142115160880e-26  -7.354409149889515e-29  2.307513160458936e-26  -3.992178649282641e-27  -1.197835853848103e-26  4.447350989675068e-22  -1.632547601220332e-22  1.337018103688647e-22  1.527756172014291e-70
  1.407999999999974e+01  -6.349173260950888e-26  -1.641120629604561e-26  3.070931723958373e-27  2.856022992058748e-26  -4.745083308529035e-27  -1.155192953525457e-26  5.023288340220992e-22  -1.949440035472447e-22  1.383664663403247e-22  1.627802881879130e-70
  1.408999999999974e+01  -7.164264473166627e-26  -1.987496585105473e-26  6.405524624922645e-27  3.421148595105093e-26  -5.524402878866113e-27  -1.101147894740135e-26  5.606671180027833e-22  -2.273765349095222e-22  1.421836316340247e-22  1.747009792718495e-70
  1.409999999999974e+01  -7.990644788594316e-26  -2.343162005702316e-26  9.924202750557384e-27  4.000939424379697e-26  -6.327732523631589e-27  -1.035010698687012e-26  6.194677203157964e-22  -2.604320152419033e-22  1.450484074285817e-22  1.887589710853986e-70
  1.410999999999974e+01  -8.824638683587859e-26  -2.706907025655059e-26  1.361947515592182e-26  4.593262129827385e-26  -7.152372139536361e-27  -9.561136772405126e-27  6.784287435379807e-22  -2.939808958290291e-22  1.468552398492292e-22  2.051711954508580e-70
  1.411999999999974e+01  -9.684465457587339e-26  -3.086017158759775e-26  1.766802731425198e-26  5.211241628006949e-26  -8.010747556860305e-27  -8.562026317657616e-27  7.387716538407332e-22  -3.288062798001477e-22  1.477833135470336e-22  2.241494888136147e-70
  1.412999999999974e+01  -1.052020737260391e-25  -3.461200885950435e-26  2.168062303219709e-26  5.820608162192932e-26  -8.865025730047000e-27  -7.501428369433612e-27  7.969433296210803e-22  -3.628554857120640e-22  1.471465570204487e-22  2.458841148645401e-70
  1.413999999999974e+01  -1.135088680328972e-25  -3.840156503890516e-26  2.583662401020398e-26  6.434904990161207e-26  -9.730344641748126e-27  -6.295806165279357e-27  8.542425818027976e-22  -3.969487267028888e-22  1.451367935103632e-22  2.705551181919622e-70
  1.414999999999974e+01  -1.217187719608233e-25  -4.221276225262332e-26  3.012215999055863e-26  7.051285966152924e-26  -1.060278286539170e-26  -4.940129111730637e-27  9.102959827544211e-22  -4.309218462177525e-22  1.416546343036515e-22  2.983183337014128e-70
  1.415999999999974e+01  -1.297834244428297e-25  -4.602858290148008e-26  3.452168062230560e-26  7.666737877391314e-26  -1.147811114821229e-26  -3.429975726289436e-27  9.647149766010120e-22  -4.646029310185162e-22  1.366047797737110e-22  3.293026913309981e-70
  1.416999999999974e+01  -1.376525136453400e-25  -4.983110115018980e-26  3.901793118406803e-26  8.278086829921999e-26  -1.235179403396238e-26  -1.761621203143803e-27  1.017097261024214e-21  -4.978127657472534e-22  1.298971361237290e-22  3.636055674272638e-70
  1.417999999999974e+01  -1.452739404281933e-25  -5.360152012390403e-26  4.359193696863743e-26  8.882005814626592e-26  -1.321899325380577e-26  6.787255358545073e-29  1.067028335712579e-21  -5.303653454633733e-22  1.214479791162421e-22  4.012883104352839e-70
  1.418999999999974e+01  -1.525940005989385e-25  -5.732021491902877e-26  4.822299706471971e-26  9.475023478227085e-26  -1.407457299499901e-26  2.060564916652285e-27  1.114083218065459e-21  -5.620684464360911e-22  1.111811590690251e-22  4.423720526252245e-70
  1.419999999999974e+01  -1.595575859576796e-25  -6.096678151591234e-26  5.288868826479423e-26  1.005353411911369e-25  -1.491310715502008e-26  4.217543087089317e-27  1.157828325727806e-21  -5.927242552013518e-22  9.902934061877262e-23  4.868339260042044e-70
  1.420999999999974e+01  -1.661266739336653e-25  -6.451743970556390e-26  5.761813376536496e-26  1.061616085027426e-25  -1.570480842769594e-26  6.565527483879103e-27  1.197656640773932e-21  -6.221997935777823e-22  8.498651441586176e-23  5.346084749001728e-70
  1.421999999999974e+01  -1.721826455333437e-25  -6.794493728815604e-26  6.226271082173774e-26  1.115277239011677e-25  -1.648672610565130e-26  9.043859581334658e-27  1.233238623410040e-21  -6.500453141457592e-22  6.887251703433895e-23  5.855676055429364e-70
  1.422999999999974e+01  -1.777093340359134e-25  -7.123447638397073e-26  6.686346673109740e-26  1.166328217287309e-25  -1.723352715702106e-26  1.168250821908804e-26  1.264167966214723e-21  -6.762182952822453e-22  5.073516327615173e-23  6.395429288271676e-70
  1.423999999999974e+01  -1.826484479224554e-25  -7.436317023139997e-26  7.139140418842807e-26  1.214367528463636e-25  -1.793876724626451e-26  1.447774296359071e-26  1.289999282769648e-21  -7.005062376972870e-22  3.055536680626619e-23  6.963101069962089e-70
  1.424999999999974e+01  -1.869415798140216e-25  -7.730769101291566e-26  7.581600814144745e-26  1.258987169931911e-25  -1.859578408147774e-26  1.742439866824305e-26  1.310290504485188e-21  -7.226950878573346e-22  8.329323826085577e-24  7.555923009520677e-70
  1.425999999999974e+01  -1.905305138928733e-25  -8.004435479360911e-26  8.010532481151020e-26  1.299774372353337e-25  -1.919771862248822e-26  2.051578811895582e-26  1.324605692927550e-21  -7.425702005141134e-22  -1.593021860059337e-23  8.170614137710024e-70
  1.426999999999974e+01  -1.933575487810060e-25  -8.254921230402396e-26  8.422605517217766e-26  1.336313463307402e-25  -1.973753887231624e-26  2.374361858712563e-26  1.332517982361886e-21  -7.599173508654170e-22  -4.219272667978304e-23  8.803405750741863e-70
  1.427999999999974e+01  -1.953658348751640e-25  -8.479814545141922e-26  8.814366334236327e-26  1.368187846767253e-25  -2.020806631347358e-26  2.709791326407148e-26  1.333612641924991e-21  -7.745237937540796e-22  -7.040868896000292e-23  9.450079561210838e-70
  1.428999999999974e+01  -1.964997250028291e-25  -8.676696941374799e-26  9.182250028113475e-26  1.394982094275795e-25  -2.060200503944235e-26  3.056693859100103e-26  1.327490245436620e-21  -7.861793669578626e-22  -1.005084834243245e-22  1.010601989166680e-69
  1.429999999999974e+01  -1.967051371280661e-25  -8.843154014001539e-26  9.522594309446776e-26  1.416284142880048e-25  -2.091197361954978e-26  3.413713853427209e-26  1.313769935443123e-21  -7.946776352665527e-22  -1.324013162184542e-22  1.076628045160074e-69
  1.430999999999974e+01  -1.959299277004617e-25  -8.976786704935677e-26  9.831655018026161e-26  1.431687594045540e-25  -2.113053972225915e-26  3.779307688634928e-26  1.292092766670330e-21  -7.998170716847445e-22  -1.659742461019803e-22  1.142566601312593e-69
  1.431999999999974e+01  -1.937292113744327e-25  -9.057220171394617e-26  1.008394453099777e-25  1.438389072556739e-25  -2.114597611038732e-26  4.143827885003622e-26  1.258256074742717e-21  -7.997634637150088e-22  -2.015526643129179e-22  1.207889021614879e-69
  1.432999999999974e+01  -1.908023406225411e-25  -9.116325379957139e-26  1.031602866712300e-25  1.440526737884126e-25  -2.115337953303068e-26  4.519937454750780e-26  1.219316229347191e-21  -7.974279703543515e-22  -2.381036403139437e-22  1.272043133585944e-69
  1.433999999999974e+01  -1.867535993175744e-25  -9.135614747628314e-26  1.050528219734456e-25  1.435602540959499e-25  -2.104752350885934e-26  4.898802509647873e-26  1.171507811268651e-21  -7.911698620172102e-22  -2.758529873036180e-22  1.334505314836752e-69
  1.434999999999974e+01  -1.815426800554742e-25  -9.112880691439706e-26  1.064783809767804e-25  1.423258741991563e-25  -2.082123825276216e-26  5.278095635755859e-26  1.114595998476074e-21  -7.808204548132707e-22  -3.145910464486110e-22  1.394767592677088e-69
  1.435999999999974e+01  -1.751331927545731e-25  -9.045994586088575e-26  1.073984968954010e-25  1.403156084154763e-25  -2.046751869206276e-26  5.655288863036634e-26  1.048385298642306e-21  -7.662223276605970e-22  -3.540829100366206e-22  1.452359482675764e-69
  1.436999999999974e+01  -1.674930645794253e-25  -8.932920521334048e-26  1.077751548782076e-25  1.374976526334270e-25  -1.997957488770238e-26  6.027655048970976e-26  9.727229765705988e-22  -7.472306282179690e-22  -3.940682751152127e-22  1.506864151360460e-69
  1.437999999999974e+01  -1.585949369809545e-25  -8.771729339701101e-26  1.075710548575474e-25  1.338426011715850e-25  -1.935088488971719e-26  6.392270846404702e-26  8.875024186308349e-22  -7.237143803009217e-22  -4.342614875814232e-22  1.557935440240749e-69
  1.438999999999974e+01  -1.484165574694589e-25  -8.560612907146759e-26  1.067498880649637e-25  1.293237259521979e-25  -1.857524990582038e-26  6.746021361596594e-26  7.926664092210309e-22  -6.955577864297334e-22  -4.743517911037425e-22  1.605315519830351e-69
  1.439999999999974e+01  -1.369411636441514e-25  -8.297898566020883e-26  1.052766263695212e-25  1.239172566377776e-25  -1.764685163870260e-26  7.085606603924588e-26  6.882102933345851e-22  -6.626615188775080e-22  -5.140037947335197e-22  1.648852905807382e-69
  1.440999999999974e+01  -1.235283329086679e-25  -7.954911992649103e-26  1.027424915763823e-25  1.172054500267002e-25  -1.644781348432416e-26  7.392261779825646e-26  5.684679502911533e-22  -6.223626500761325e-22  -5.534971164683357e-22  1.688521196920841e-69
  1.441999999999974e+01  -1.094014605291789e-25  -7.583366795978335e-26  9.984849580475456e-26  1.099452651615241e-25  -1.519797701253876e-26  7.692023741425376e-26  4.447434246102869e-22  -5.796377347308078e-22  -5.911797847035082e-22  1.724432776701175e-69
